char_count,word_count,sentence_count,avg_word_length,avg_sentence_length,flesch_reading_ease,flesch_kincaid_grade,gunning_fog,smog_index,automated_readability_index,dale_chall_readability,coleman_liau_index,lexical_diversity,exclamation_marks,question_marks,commas,semicolons,colons,quotation_marks,dashes,ellipsis,polarity,subjectivity,noun_ratio,verb_ratio,adj_ratio,adv_ratio,pronoun_ratio,proper_noun_ratio,entity_density,person_entities,org_entities,gpe_entities,date_entities,avg_dependency_distance
1823,305,12,4.977049180327869,25.416666666666668,41.339978858350975,14.29112050739958,16.792630625188764,15.186304673781336,15.693719821162446,11.131377559649653,11.366777408637876,0.6786885245901639,2,3,18,0,4,0,4,0,0.18514561196379378,0.46777154663518306,0.24157303370786518,0.047752808988764044,0.0702247191011236,0.016853932584269662,0.03651685393258427,0.13764044943820225,0.08146067415730338,7,9,3,4,3.5365168539325844
10096,1773,74,4.676254935138184,23.95945945945946,51.326279784298976,12.214428141459745,15.149184850764989,13.964091366709372,12.900716300056402,10.221533910208176,9.627539503386004,0.4196277495769882,0,5,62,3,3,0,6,0,0.047562698906877,0.44619082211547956,0.15813715455475946,0.11105424769703173,0.07471852610030706,0.05322415557830092,0.07420675537359263,0.09211873080859775,0.08904810644831115,46,30,61,7,3.390992835209826
1121,175,6,5.405714285714286,29.166666666666668,28.002236842105276,16.433771929824562,19.353216374269007,17.5058628484301,18.28091428571428,12.252556140350878,13.789473684210527,0.7371428571428571,2,0,18,0,4,0,4,0,0.1576839826839827,0.33880952380952384,0.24651162790697675,0.06511627906976744,0.06976744186046512,0.009302325581395349,0.018604651162790697,0.16279069767441862,0.09767441860465116,5,7,1,2,4.395348837209302
9284,1513,62,5.1077329808327825,24.403225806451612,30.47690476190479,15.964391534391535,19.42751322751323,17.27276797860049,16.627422339722408,12.157952116402116,12.19656084656085,0.5023132848645075,0,3,63,1,7,0,6,0,0.037365717990717986,0.44709425334425335,0.164021164021164,0.10523221634332745,0.07348618459729571,0.042328042328042326,0.0376249265138154,0.14168136390358613,0.12580834803057026,44,78,25,24,3.2369194591416814
5083,850,40,4.96235294117647,21.25,40.749831475944546,12.983627797408719,15.303687596267103,15.021129683784007,12.827297737556563,10.742119570535472,11.088810365135455,0.4894117647058824,0,3,26,0,3,0,6,0,0.057612039939626145,0.4879948914431673,0.15145228215767634,0.09232365145228216,0.08195020746887967,0.0508298755186722,0.044605809128630707,0.1441908713692946,0.10580912863070539,21,20,40,5,3.315352697095436
7129,1135,40,5.279295154185022,28.375,29.577009189640762,16.547539218416414,19.9438967789845,17.545632669491866,18.3565328077904,11.814190466908011,13.32310405643739,0.4422907488986784,0,0,52,0,1,0,5,1,0.01922843416745855,0.3557614472248619,0.21451355661881977,0.09569377990430622,0.08213716108452951,0.03588516746411483,0.0342902711323764,0.08851674641148326,0.08054226475279107,5,25,32,10,3.3301435406698565
5742,950,47,5.014736842105263,20.21276595744681,48.67080596664317,11.693233262861174,14.709100305379375,14.06817628641468,12.700521637426903,11.37242632370214,11.332135306553912,0.5526315789473685,0,1,43,0,1,0,8,0,0.12158414502164501,0.34333025192400196,0.16528162511542013,0.0886426592797784,0.08125577100646353,0.02677746999076639,0.0443213296398892,0.18005540166204986,0.10895660203139428,34,31,13,14,3.2317636195752537
10292,1606,73,5.3561643835616435,22.0,31.756152950955965,15.471286783042398,18.374131338320865,16.62779280708321,17.164200913242006,11.567891039068995,13.524688279301746,0.48318804483188044,0,0,71,0,4,0,25,0,0.04752940662031569,0.43755957846866933,0.19228709159078736,0.09534011783610069,0.0771290840921264,0.04124263524370648,0.044456347080878415,0.10926620246384575,0.0819496518478843,38,42,33,14,3.693626138189609
1513,254,8,4.925196850393701,31.75,37.38745000000003,15.8079,18.900000000000002,16.678067442207542,17.392677165354336,11.8183,11.301600000000004,0.6968503937007874,2,0,17,0,4,0,3,0,0.07745430495430496,0.42876863876863874,0.20860927152317882,0.0728476821192053,0.06291390728476821,0.013245033112582781,0.04966887417218543,0.17549668874172186,0.08609271523178808,8,5,3,2,3.576158940397351
5277,890,39,4.902247191011236,22.82051282051282,47.074044459861824,12.343585118376552,14.869701962824848,14.02986066506017,13.031379141457798,10.051650822420722,10.76076662908681,0.5134831460674157,0,2,41,1,1,0,15,0,0.10204906204906206,0.37439393939393945,0.1852207293666027,0.09404990403071017,0.11132437619961612,0.045105566218809984,0.07197696737044146,0.061420345489443376,0.052783109404990404,10,14,5,4,3.302303262955854
8276,1301,61,5.325903151421983,21.327868852459016,33.66849563767002,14.539318706697461,17.320451629458557,16.020925036734628,15.682781620975312,11.892003515524763,13.183987682832953,0.5196003074558032,0,0,62,1,3,0,23,0,0.07869878438060257,0.37224809421779126,0.1527777777777778,0.10515873015873016,0.07208994708994709,0.036375661375661374,0.04034391534391534,0.164021164021164,0.13756613756613756,59,31,43,22,3.498015873015873
688,124,6,4.540322580645161,20.666666666666668,58.63621311475411,11.14239344262295,13.694426229508196,11.979248473330827,12.154919354838704,10.541494098360655,9.181967213114756,0.7258064516129032,0,0,3,0,1,0,0,0,0.09545454545454544,0.440909090909091,0.17037037037037037,0.1037037037037037,0.05185185185185185,0.044444444444444446,0.02962962962962963,0.14814814814814814,0.0962962962962963,3,0,2,3,2.948148148148148
16742,2660,140,5.266541353383459,19.0,42.41126825366959,12.058613124361525,15.209042421635571,14.46240867399278,12.8646954887218,10.657313996451421,12.175159954836282,0.43759398496240604,1,7,208,5,15,0,39,0,0.08199404761904762,0.4301800316086028,0.20298234936092513,0.08368837492391966,0.0736457699330493,0.04473524041387705,0.04990870359099209,0.07577601947656726,0.04503956177723676,12,63,15,19,3.282105903834449
3467,558,18,5.172043010752688,31.0,30.247170668761242,17.688849865350097,20.244569120287252,17.19510642950941,20.33657258064516,11.9683526032316,12.68294434470377,0.5878136200716846,0,0,27,2,2,0,16,0,0.05219411092052602,0.45741852487135504,0.16691729323308271,0.08721804511278196,0.07067669172932331,0.042105263157894736,0.042105263157894736,0.1593984962406015,0.11278195488721804,9,15,27,12,3.6330827067669174
866,138,6,5.239130434782608,23.0,41.99892156862748,13.032352941176473,15.537254901960786,15.021129683784007,14.579637681159419,11.378634313725492,12.53382352941177,0.7101449275362319,1,0,9,0,4,0,3,0,0.1576839826839827,0.33880952380952384,0.25882352941176473,0.052941176470588235,0.08235294117647059,0.011764705882352941,0.01764705882352941,0.1411764705882353,0.08235294117647059,1,4,0,1,3.664705882352941
422,68,3,5.176470588235294,22.666666666666668,43.504999999999995,12.65666666666667,16.072727272727274,15.021129683784007,13.951176470588237,12.6227,13.08484848484849,0.8676470588235294,0,0,1,0,2,0,0,0,-0.027272727272727282,0.35000000000000003,0.10666666666666667,0.09333333333333334,0.02666666666666667,0.013333333333333334,0.02666666666666667,0.38666666666666666,0.18666666666666668,4,2,2,3,3.3333333333333335
436,70,4,5.228571428571429,17.5,34.83929347826091,12.685326086956522,15.595652173913045,14.554592549557764,11.821571428571424,12.730360869565219,12.49275362318841,0.8714285714285714,0,1,2,0,1,0,0,0,0.07467532467532467,0.22034632034632037,0.18421052631578946,0.13157894736842105,0.07894736842105263,0.02631578947368421,0.039473684210526314,0.21052631578947367,0.07894736842105263,3,1,0,0,3.473684210526316
2123,358,17,4.899441340782123,21.058823529411764,43.35440140845074,13.5116800804829,16.227364185110666,14.554592549557764,14.324940143655226,12.411143863179076,10.872676056338026,0.6256983240223464,0,0,25,0,1,0,3,0,0.06,0.4625806451612904,0.16904761904761906,0.09761904761904762,0.05714285714285714,0.05952380952380952,0.02857142857142857,0.17142857142857143,0.11666666666666667,23,7,7,4,3.7142857142857144
6735,1066,48,5.285178236397749,22.208333333333332,30.088480046948376,16.41191314553991,19.60798122065728,17.251386760058843,18.25485616010006,12.576284037558686,13.310422535211263,0.50093808630394,0,0,37,0,1,0,14,0,0.03532322155456483,0.3826833365639337,0.20934111759799834,0.10175145954962468,0.06255212677231026,0.03419516263552961,0.0408673894912427,0.13844870725604672,0.10758965804837364,41,24,25,16,3.621351125938282
3146,499,26,5.264529058116232,19.192307692307693,35.56235060362175,14.472526156941651,17.666358148893362,16.093384419126263,15.790931863727458,11.763285352112677,12.70905432595574,0.6292585170340681,0,3,19,0,9,1,1,0,-0.007269503546099287,0.410612968591692,0.1486013986013986,0.11188811188811189,0.06468531468531469,0.043706293706293704,0.06993006993006994,0.1590909090909091,0.12237762237762238,19,20,12,6,3.2447552447552446
2950,485,29,5.055670103092783,16.724137931034484,54.699090909090955,9.924155844155845,12.36883116883117,12.226035060777338,11.025063328424153,10.594553246753247,10.936363636363637,0.5525773195876289,0,0,28,0,2,1,3,0,0.03467948717948718,0.3787820512820513,0.18815331010452963,0.0975609756097561,0.033101045296167246,0.01916376306620209,0.0313588850174216,0.13763066202090593,0.08013937282229965,6,5,11,12,2.841463414634146
4794,807,27,4.884758364312268,29.88888888888889,29.614152173913055,17.769717391304344,21.41304347826087,18.102125397868573,18.968516243736865,11.697454891304348,11.26875,0.4646840148698885,0,0,43,0,4,0,2,1,0.0752688172043011,0.44905913978494616,0.15641855447680691,0.12189859762675297,0.06472491909385113,0.02481121898597627,0.06040992448759439,0.13268608414239483,0.10248112189859762,17,21,39,5,3.4174757281553396
8116,1347,66,4.981440237564959,20.40909090909091,48.2126484319497,12.160048716127069,14.536669034811732,13.777782062162292,13.354617417236042,11.035461630975337,11.180838323353296,0.4602821083890126,1,12,83,2,8,0,9,0,0.06639131843213475,0.38025591188856495,0.14702154626108999,0.10899873257287707,0.056400506970849175,0.029150823827629912,0.07984790874524715,0.1311787072243346,0.08681875792141952,35,43,26,7,3.3688212927756656
5837,929,32,5.244348762109795,29.03125,29.988146551724157,16.280991379310347,19.143103448275863,17.04934077108582,17.770882669537137,11.370481896551723,13.123060344827586,0.5059203444564048,0,1,39,0,1,0,7,0,0.01855270197966827,0.32792937399678984,0.18267419962335216,0.09322033898305085,0.0951035781544256,0.026365348399246705,0.04331450094161959,0.12429378531073447,0.1167608286252354,14,14,44,14,3.2325800376647833
537,93,4,4.774193548387097,23.25,52.911739130434796,11.59304347826087,14.85217391304348,14.554592549557764,12.556451612903224,10.612734782608696,10.147826086956524,0.8279569892473119,0,0,4,0,2,0,0,0,0.01944444444444444,0.40388888888888885,0.10576923076923077,0.1346153846153846,0.038461538461538464,0.04807692307692308,0.10576923076923077,0.19230769230769232,0.057692307692307696,2,0,1,2,3.3461538461538463
817,139,5,4.848920863309353,27.8,46.168260869565216,12.533623188405802,15.576811594202901,14.314028922438442,12.908417266187051,11.413676811594202,10.526086956521741,0.7769784172661871,0,0,5,0,2,0,2,0,0.048516414141414145,0.35315656565656567,0.17391304347826086,0.08695652173913043,0.06832298136645963,0.018633540372670808,0.031055900621118012,0.19875776397515527,0.12422360248447205,4,1,8,3,3.6459627329192545
687,114,6,4.956140350877193,19.0,56.14142857142858,9.403571428571428,12.114285714285714,12.28987398476788,9.913421052631577,11.620189285714286,10.935714285714287,0.7280701754385965,0,1,1,0,2,0,1,0,0.08452380952380951,0.4369047619047619,0.18461538461538463,0.06153846153846154,0.046153846153846156,0.015384615384615385,0.023076923076923078,0.24615384615384617,0.14615384615384616,6,2,4,3,3.6153846153846154
3059,479,30,5.356993736951983,15.966666666666667,35.67691841004188,14.220539748953978,17.67715481171548,16.15616582465906,15.751440501043838,12.48570569037657,13.18702928870293,0.5908141962421712,6,1,16,0,5,1,7,0,-0.039942185007974494,0.3053827751196172,0.1625441696113074,0.09187279151943463,0.06713780918727916,0.026501766784452298,0.028268551236749116,0.19434628975265017,0.1501766784452297,12,21,32,7,3.2014134275618376
1128,179,7,5.273743016759776,25.571428571428573,33.74568181818182,14.798668831168836,18.011688311688314,16.613394197324528,15.980758180367118,12.24029025974026,12.879545454545454,0.7206703910614525,1,0,15,0,4,0,3,0,0.10163725163725162,0.29053724053724056,0.2171945701357466,0.05429864253393665,0.06787330316742081,0.00904977375565611,0.02262443438914027,0.19004524886877827,0.09049773755656108,5,5,2,1,3.6470588235294117
671,112,3,4.928571428571429,37.333333333333336,17.188181818181846,24.525454545454547,27.454545454545457,20.267338824336647,29.283571428571427,12.824045454545454,12.134545454545457,0.7232142857142857,0,0,6,0,0,0,0,0,0.09631313131313134,0.4564141414141414,0.21138211382113822,0.04878048780487805,0.07317073170731707,0.008130081300813009,0.032520325203252036,0.24390243902439024,0.10569105691056911,5,4,1,0,4.40650406504065
2595,450,26,4.742222222222222,17.307692307692307,53.17626258389265,10.469275727069355,13.087583892617449,12.885471636013051,10.218366666666665,10.318174720357941,9.327069351230428,0.5822222222222222,0,0,31,0,3,0,1,0,0.019444444444444445,0.22833333333333333,0.1865671641791045,0.08768656716417911,0.05037313432835821,0.029850746268656716,0.06529850746268656,0.11940298507462686,0.08022388059701492,20,15,0,4,2.8805970149253732
11849,1914,98,5.173458725182863,19.53061224489796,36.46971675537009,13.962115416523083,16.56423274750801,15.378327048784872,14.589429620001532,11.683505153731286,12.157509157509157,0.45715778474399166,0,7,113,1,4,0,31,0,-0.0006612919429375124,0.3962045408880853,0.163882618510158,0.08397291196388262,0.08081264108352144,0.03747178329571106,0.03611738148984198,0.1471783295711061,0.11106094808126411,28,46,102,15,3.4284424379232505
645,104,5,5.163461538461538,20.8,35.617262135922346,13.409048543689327,16.78368932038835,15.903189008614273,13.189903846153847,11.250201747572815,12.326213592233007,0.7692307692307693,0,1,5,0,0,0,0,0,0.15625,0.4583333333333333,0.23076923076923078,0.1111111111111111,0.07692307692307693,0.0,0.05128205128205128,0.07692307692307693,0.08547008547008547,0,4,3,2,2.8632478632478633
514,82,4,5.2317073170731705,20.5,30.025000000000034,14.040000000000003,17.0,15.247664890283005,13.211341463414634,12.918250000000002,13.0975,0.8292682926829268,0,0,1,0,2,0,1,0,-0.18055555555555555,0.40277777777777773,0.12903225806451613,0.08602150537634409,0.06451612903225806,0.0,0.021505376344086023,0.2903225806451613,0.17204301075268819,5,4,4,0,2.6666666666666665
4806,766,29,5.224543080939948,26.413793103448278,31.060856117898,15.956550319953461,18.910141555167737,16.728156217252725,17.325746059375298,12.418307814620904,12.905497382198952,0.5483028720626631,0,0,34,1,2,1,8,0,-0.007604735883424412,0.36429872495446275,0.15192743764172337,0.0873015873015873,0.06462585034013606,0.048752834467120185,0.035147392290249435,0.1927437641723356,0.1292517006802721,46,24,23,11,3.4365079365079363
3713,607,27,5.0444810543657335,22.48148148148148,38.71332997408581,14.38352720990498,16.99441405125252,15.56548810629657,15.459940548671305,11.448492772818888,11.736754966887414,0.5601317957166392,0,7,24,0,8,0,4,0,0.011860459228880285,0.4189115465431255,0.15691868758915833,0.09272467902995721,0.052781740370898715,0.05563480741797432,0.029957203994293864,0.15121255349500715,0.0912981455064194,4,24,8,8,3.3009985734664764
1016,159,6,5.364779874213837,26.5,35.10653846153849,14.821794871794872,17.57948717948718,16.32212239822248,16.838113207547174,12.112574358974358,13.32564102564103,0.7169811320754716,1,0,16,0,4,0,3,0,0.143349075167257,0.30800865800865806,0.225,0.045,0.07,0.01,0.015,0.2,0.09,5,5,0,1,3.84
1114,189,6,4.830687830687831,31.5,37.781666666666695,15.773617021276596,18.49078014184397,16.32212239822248,16.98920634920635,11.741803546099291,10.836170212765957,0.6613756613756614,0,1,6,0,3,0,2,0,0.12564935064935062,0.35968614718614716,0.1689497716894977,0.0639269406392694,0.0867579908675799,0.0182648401826484,0.0319634703196347,0.182648401826484,0.136986301369863,4,9,4,6,4.036529680365297
501,83,3,4.963855421686747,27.666666666666668,35.17194444444448,18.414876543209875,20.644444444444446,15.247664890283005,22.199759036144577,11.883324691358025,12.182716049382716,0.7831325301204819,0,0,4,0,0,0,1,0,0.21250000000000002,0.26875000000000004,0.17894736842105263,0.07368421052631578,0.07368421052631578,0.05263157894736842,0.010526315789473684,0.18947368421052632,0.14736842105263157,5,0,3,0,6.421052631578948
746,120,4,5.183333333333334,30.0,30.89925420168069,16.340231092436976,19.631092436974793,17.693802365651003,17.8585,10.950419327731092,12.692436974789914,0.8166666666666667,0,1,5,0,3,0,1,0,0.026020408163265302,0.40867346938775506,0.15,0.08571428571428572,0.06428571428571428,0.07142857142857142,0.07142857142857142,0.12857142857142856,0.04285714285714286,1,0,1,1,3.8
22173,3472,166,5.358582949308755,20.91566265060241,37.37509660440338,13.355247448488353,16.682174722382694,15.363476333073102,14.494110876429424,10.990577822710058,13.327729636048531,0.39976958525345624,0,3,119,0,4,0,92,0,0.006005947563811073,0.4281473916785488,0.23532301645787276,0.09260623925325473,0.10022107590272661,0.043478260869565216,0.03021370670596905,0.060918693195774996,0.04863669859985262,20,48,86,16,3.2313927781871774
